12397.8,0.504,0.552,0.6,0.504,0.704
12398.8,0.504,0.552,0.6,0.504,0.704
12399.8,0.504,0.552,0.6,0.504,0.704
12400.8,0.504,0.552,0.6,0.504,0.704
12401.7,0.504,0.552,0.6,0.504,0.704
12402.7,0.504,0.552,0.6,0.504,0.704
12403.7,0.504,0.552,0.6,0.504,0.704
12404.7,0.504,0.552,0.6,0.504,0.704
12405.7,0.504,0.552,0.6,0.504,0.704
12406.7,0.504,0.552,0.6,0.504,0.704
12407.7,0.504,0.552,0.6,0.504,0.704
12408.7,0.504,0.552,0.6,0.504,0.704
12409.7,0.504,0.552,0.6,0.504,0.704
12410.7,0.504,0.552,0.6,0.504,0.704
12411.6,0.504,0.552,0.6,0.504,0.704
12412.6,0.504,0.552,0.6,0.504,0.704
12413.6,0.504,0.552,0.6,0.504,0.704
12414.6,0.504,0.552,0.6,0.504,0.704
12415.6,0.504,0.552,0.6,0.504,0.704
12416.6,0.504,0.552,0.6,0.504,0.704
12417.6,0.504,0.552,0.6,0.504,0.704
12418.6,0.504,0.552,0.6,0.504,0.704
12419.6,0.504,0.552,0.6,0.504,0.704
12420.6,0.504,0.552,0.6,0.504,0.704
12421.5,0.504,0.552,0.6,0.504,0.704
12422.5,0.504,0.552,0.6,0.504,0.704
12423.5,0.504,0.552,0.6,0.504,0.704
12424.5,0.504,0.552,0.6,0.504,0.704
12425.5,0.504,0.552,0.6,0.504,0.704
12426.5,0.504,0.552,0.6,0.504,0.704
12427.5,0.504,0.552,0.6,0.504,0.704
12428.5,0.504,0.552,0.6,0.504,0.704
12429.5,0.504,0.552,0.6,0.504,0.704
12430.5,0.504,0.552,0.6,0.504,0.704
12431.4,0.504,0.552,0.6,0.504,0.704
12432.4,0.504,0.552,0.6,0.504,0.704
12433.4,0.504,0.552,0.6,0.504,0.704
12434.4,0.504,0.552,0.6,0.504,0.704
12435.4,0.504,0.552,0.6,0.504,0.704
12436.4,0.504,0.552,0.6,0.504,0.704
12437.4,0.504,0.552,0.6,0.504,0.704
12438.4,0.504,0.552,0.6,0.504,0.704
12439.4,0.504,0.552,0.6,0.504,0.704
12440.4,0.504,0.552,0.6,0.504,0.704
12441.3,0.504,0.552,0.6,0.504,0.704
12442.3,0.504,0.552,0.6,0.504,0.704
12443.3,0.504,0.552,0.6,0.504,0.704
12444.3,0.504,0.552,0.6,0.504,0.704
12445.3,0.504,0.552,0.6,0.504,0.704
12446.3,0.504,0.552,0.6,0.504,0.704
12447.3,0.504,0.552,0.6,0.504,0.704
12448.3,0.504,0.552,0.6,0.504,0.704
12449.3,0.504,0.552,0.6,0.504,0.704
12450.3,0.504,0.552,0.6,0.504,0.704
12451.2,0.504,0.552,0.6,0.504,0.704
12452.2,0.504,0.552,0.6,0.504,0.704
12453.2,0.504,0.552,0.6,0.504,0.704
12454.2,0.504,0.552,0.6,0.504,0.704
12455.2,0.504,0.552,0.6,0.504,0.704
12456.2,0.504,0.552,0.6,0.504,0.704
12457.2,0.504,0.552,0.6,0.504,0.704
12458.2,0.504,0.552,0.6,0.504,0.704
12459.2,0.504,0.552,0.6,0.504,0.704
12460.2,0.504,0.552,0.6,0.504,0.704
12461.1,0.504,0.552,0.6,0.504,0.704
12462.1,0.504,0.552,0.6,0.504,0.704
12463.1,0.504,0.552,0.6,0.504,0.704
12464.1,0.504,0.552,0.6,0.504,0.704
12465.1,0.504,0.552,0.6,0.504,0.704
12466.1,0.504,0.552,0.6,0.504,0.704
12467.1,0.504,0.552,0.6,0.504,0.704
12468.1,0.504,0.552,0.6,0.504,0.704
12469.1,0.504,0.552,0.6,0.504,0.704
12470.1,0.504,0.552,0.6,0.504,0.704
12471,0.504,0.552,0.6,0.504,0.704
12472,0.504,0.552,0.6,0.504,0.704
12473,0.504,0.552,0.6,0.504,0.704
12474,0.504,0.552,0.6,0.504,0.704
12475,0.504,0.552,0.6,0.504,0.704
12476,0.504,0.552,0.6,0.504,0.704
12477,0.504,0.552,0.6,0.504,0.704
12478,0.504,0.552,0.6,0.504,0.704
12479,0.504,0.552,0.6,0.504,0.704
12480,0.504,0.552,0.6,0.504,0.704
12480.9,0.504,0.552,0.6,0.504,0.704
12481.9,0.504,0.552,0.6,0.504,0.704
12482.9,0.504,0.552,0.6,0.504,0.704
12483.9,0.504,0.552,0.6,0.504,0.704
12484.9,0.504,0.552,0.6,0.504,0.704
12485.9,0.504,0.552,0.6,0.504,0.704
12486.9,0.504,0.552,0.6,0.504,0.704
12487.9,0.504,0.552,0.6,0.504,0.704
12488.9,0.504,0.552,0.6,0.504,0.704
12489.9,0.504,0.552,0.6,0.504,0.704
12490.8,0.504,0.552,0.6,0.504,0.704
12491.8,0.504,0.552,0.6,0.504,0.704
12492.8,0.504,0.552,0.6,0.504,0.704
12493.8,0.504,0.552,0.6,0.504,0.704
12494.8,0.504,0.552,0.6,0.504,0.704
12495.8,0.504,0.552,0.6,0.504,0.704
12496.8,0.504,0.552,0.6,0.504,0.704
12497.8,0.504,0.552,0.6,0.504,0.704
12498.8,0.504,0.552,0.6,0.504,0.704
12499.8,0.504,0.552,0.6,0.504,0.704
12500.7,0.504,0.552,0.6,0.504,0.704
12501.7,0.504,0.552,0.6,0.504,0.704
12502.7,0.504,0.552,0.6,0.504,0.704
12503.7,0.504,0.552,0.6,0.504,0.704
12504.7,0.504,0.552,0.6,0.504,0.704
12505.7,0.504,0.552,0.6,0.504,0.704
12506.7,0.504,0.552,0.6,0.504,0.704
12507.7,0.504,0.552,0.6,0.504,0.704
12508.7,0.504,0.552,0.6,0.504,0.704
12509.7,0.504,0.552,0.6,0.504,0.704
12510.6,0.504,0.552,0.6,0.504,0.704
12511.6,0.504,0.552,0.6,0.504,0.704
12512.6,0.504,0.552,0.6,0.504,0.704
12513.6,0.504,0.552,0.6,0.504,0.704
12514.6,0.504,0.552,0.6,0.504,0.704
12515.6,0.504,0.552,0.6,0.504,0.704
12516.6,0.504,0.552,0.6,0.504,0.704
12517.6,0.504,0.552,0.6,0.504,0.704
12518.6,0.504,0.552,0.6,0.504,0.704
12519.6,0.504,0.552,0.6,0.504,0.704
12520.5,0.504,0.552,0.6,0.504,0.704
12521.5,0.504,0.552,0.6,0.504,0.704
12522.5,0.504,0.552,0.6,0.504,0.704
12523.5,0.504,0.552,0.6,0.504,0.704
12524.5,0.504,0.552,0.6,0.504,0.704
12525.5,0.504,0.552,0.6,0.504,0.704
12526.5,0.504,0.552,0.6,0.504,0.704
12527.5,0.504,0.552,0.6,0.504,0.704
12528.5,0.504,0.552,0.6,0.504,0.704
12529.5,0.504,0.552,0.6,0.504,0.704
12530.4,0.504,0.552,0.6,0.504,0.704
12531.4,0.504,0.552,0.6,0.504,0.704
12532.4,0.504,0.552,0.6,0.504,0.704
12533.4,0.504,0.552,0.6,0.504,0.704
12534.4,0.504,0.552,0.6,0.504,0.704
12535.4,0.504,0.552,0.6,0.504,0.704
12536.4,0.504,0.552,0.6,0.504,0.704
12537.4,0.504,0.552,0.6,0.504,0.704
12538.4,0.504,0.552,0.6,0.504,0.704
12539.4,0.504,0.552,0.6,0.504,0.704
12540.3,0.504,0.552,0.6,0.504,0.704
12541.3,0.504,0.552,0.6,0.504,0.704
12542.3,0.504,0.552,0.6,0.504,0.704
12543.3,0.504,0.552,0.6,0.504,0.704
12544.3,0.504,0.552,0.6,0.504,0.704
12545.3,0.504,0.552,0.6,0.504,0.704
12546.3,0.504,0.552,0.6,0.504,0.704
12547.3,0.504,0.552,0.6,0.504,0.704
12548.3,0.504,0.552,0.6,0.504,0.704
12549.3,0.504,0.552,0.6,0.504,0.704
12550.2,0.504,0.552,0.6,0.504,0.704
12551.2,0.504,0.552,0.6,0.504,0.704
12552.2,0.504,0.552,0.6,0.504,0.704
12553.2,0.504,0.552,0.6,0.504,0.704
12554.2,0.504,0.552,0.6,0.504,0.704
12555.2,0.504,0.552,0.6,0.504,0.704
12556.2,0.504,0.552,0.6,0.504,0.704
12557.2,0.504,0.552,0.6,0.504,0.704
12558.2,0.504,0.552,0.6,0.504,0.704
12559.2,0.504,0.552,0.6,0.504,0.704
12560.1,0.504,0.552,0.6,0.504,0.704
12561.1,0.504,0.552,0.6,0.504,0.704
12562.1,0.504,0.552,0.6,0.504,0.704
12563.1,0.504,0.552,0.6,0.504,0.704
12564.1,0.504,0.552,0.6,0.504,0.704
12565.1,0.504,0.552,0.6,0.504,0.704
12566.1,0.504,0.552,0.6,0.504,0.704
12567.1,0.504,0.552,0.6,0.504,0.704
12568.1,0.504,0.552,0.6,0.504,0.704
12569.1,0.504,0.552,0.6,0.504,0.704
12570,0.504,0.552,0.6,0.504,0.704
12571,0.504,0.552,0.6,0.504,0.704
12572,0.504,0.552,0.6,0.504,0.704
12573,0.504,0.552,0.6,0.504,0.704
12574,0.504,0.552,0.6,0.504,0.704
12575,0.504,0.552,0.6,0.504,0.704
12576,0.504,0.552,0.6,0.504,0.704
12577,0.504,0.552,0.6,0.504,0.704
12578,0.504,0.552,0.6,0.504,0.704
12579,0.504,0.552,0.6,0.504,0.704
12579.9,0.504,0.552,0.6,0.504,0.704
12580.9,0.504,0.552,0.6,0.504,0.704
12581.9,0.504,0.552,0.6,0.504,0.704
12582.9,0.504,0.552,0.6,0.504,0.704
12583.9,0.504,0.552,0.6,0.504,0.704
12584.9,0.504,0.552,0.6,0.504,0.704
12585.9,0.504,0.552,0.6,0.504,0.704
12586.9,0.504,0.552,0.6,0.504,0.704
12587.9,0.504,0.552,0.6,0.504,0.704
12588.9,0.504,0.552,0.6,0.504,0.704
12589.8,0.504,0.552,0.6,0.504,0.704
12590.8,0.504,0.552,0.6,0.504,0.704
12591.8,0.504,0.552,0.6,0.504,0.704
12592.8,0.504,0.552,0.6,0.504,0.704
12593.8,0.504,0.552,0.6,0.504,0.704
12594.8,0.504,0.552,0.6,0.504,0.704
12595.8,0.504,0.552,0.6,0.504,0.704
12596.8,0.504,0.552,0.6,0.504,0.704
12597.8,0.504,0.552,0.6,0.504,0.704
12598.8,0.504,0.552,0.6,0.504,0.704
12599.7,0.504,0.552,0.6,0.504,0.704
12600.7,0.504,0.552,0.6,0.504,0.704
12601.7,0.504,0.552,0.6,0.504,0.704
12602.7,0.504,0.552,0.6,0.504,0.704
12603.7,0.504,0.552,0.6,0.504,0.704
12604.7,0.504,0.552,0.6,0.504,0.704
12605.7,0.504,0.552,0.6,0.504,0.704
12606.7,0.504,0.552,0.6,0.504,0.704
12607.7,0.504,0.552,0.6,0.504,0.704
12608.7,0.504,0.552,0.6,0.504,0.704
12609.6,0.504,0.552,0.6,0.504,0.704
12610.6,0.504,0.552,0.6,0.504,0.704
12611.6,0.504,0.552,0.6,0.504,0.704
12612.6,0.504,0.552,0.6,0.504,0.704
12613.6,0.504,0.552,0.6,0.504,0.704
12614.6,0.504,0.552,0.6,0.504,0.704
12615.6,0.504,0.552,0.6,0.504,0.704
12616.6,0.504,0.552,0.6,0.504,0.704
12617.6,0.504,0.552,0.6,0.504,0.704
12618.6,0.504,0.552,0.6,0.504,0.704
12619.5,0.504,0.552,0.6,0.504,0.704
12620.5,0.504,0.552,0.6,0.504,0.704
12621.5,0.504,0.552,0.6,0.504,0.704
12622.5,0.504,0.552,0.6,0.504,0.704
12623.5,0.504,0.552,0.6,0.504,0.704
12624.5,0.504,0.552,0.6,0.504,0.704
12625.5,0.504,0.552,0.6,0.504,0.704
12626.5,0.504,0.552,0.6,0.504,0.704
12627.5,0.504,0.552,0.6,0.504,0.704
12628.5,0.504,0.552,0.6,0.504,0.704
12629.4,0.504,0.552,0.6,0.504,0.704
12630.4,0.504,0.552,0.6,0.504,0.704
12631.4,0.504,0.552,0.6,0.504,0.704
12632.4,0.504,0.552,0.6,0.504,0.704
12633.4,0.504,0.552,0.6,0.504,0.704
12634.4,0.504,0.552,0.6,0.504,0.704
12635.4,0.504,0.552,0.6,0.504,0.704
12636.4,0.504,0.552,0.6,0.504,0.704
12637.4,0.504,0.552,0.6,0.504,0.704
12638.4,0.504,0.552,0.6,0.504,0.704
12639.3,0.504,0.552,0.6,0.504,0.704
12640.3,0.504,0.552,0.6,0.504,0.704
12641.3,0.504,0.552,0.6,0.504,0.704
12642.3,0.504,0.552,0.6,0.504,0.704
12643.3,0.504,0.552,0.6,0.504,0.704
12644.3,0.504,0.552,0.6,0.504,0.704
12645.3,0.504,0.552,0.6,0.504,0.704
12646.3,0.504,0.552,0.6,0.504,0.704
12647.3,0.504,0.552,0.6,0.504,0.704
12648.3,0.504,0.552,0.6,0.504,0.704
12649.2,0.504,0.552,0.6,0.504,0.704
12650.2,0.504,0.552,0.6,0.504,0.704
12651.2,0.504,0.552,0.6,0.504,0.704
12652.2,0.504,0.552,0.6,0.504,0.704
12653.2,0.504,0.552,0.6,0.504,0.704
12654.2,0.504,0.552,0.6,0.504,0.704
12655.2,0.504,0.552,0.6,0.504,0.704
12656.2,0.504,0.552,0.6,0.504,0.704
12657.2,0.504,0.552,0.6,0.504,0.704
12658.2,0.504,0.552,0.6,0.504,0.704
12659.1,0.504,0.552,0.6,0.504,0.704
12660.1,0.504,0.552,0.6,0.504,0.704
12661.1,0.504,0.552,0.6,0.504,0.704
12662.1,0.504,0.552,0.6,0.504,0.704
12663.1,0.504,0.552,0.6,0.504,0.704
12664.1,0.504,0.552,0.6,0.504,0.704
12665.1,0.504,0.552,0.6,0.504,0.704
12666.1,0.504,0.552,0.6,0.504,0.704
12667.1,0.504,0.552,0.6,0.504,0.704
12668.1,0.504,0.552,0.6,0.504,0.704
12669,0.504,0.552,0.6,0.504,0.704
12670,0.504,0.552,0.6,0.504,0.704
12671,0.504,0.552,0.6,0.504,0.704
12672,0.504,0.552,0.6,0.504,0.704
12673,0.504,0.552,0.6,0.504,0.704
12674,0.504,0.552,0.6,0.504,0.704
12675,0.504,0.552,0.6,0.504,0.704
12676,0.504,0.552,0.6,0.504,0.704
12677,0.504,0.552,0.6,0.504,0.704
12678,0.504,0.552,0.6,0.504,0.704
12678.9,0.504,0.552,0.6,0.504,0.704
12679.9,0.504,0.552,0.6,0.504,0.704
12680.9,0.504,0.552,0.6,0.504,0.704
12681.9,0.504,0.552,0.6,0.504,0.704
12682.9,0.504,0.552,0.6,0.504,0.704
12683.9,0.504,0.552,0.6,0.504,0.704
12684.9,0.504,0.552,0.6,0.504,0.704
12685.9,0.504,0.552,0.6,0.504,0.704
12686.9,0.504,0.552,0.6,0.504,0.704
12687.9,0.504,0.552,0.6,0.504,0.704
12688.8,0.504,0.552,0.6,0.504,0.704
12689.8,0.504,0.552,0.6,0.504,0.704
12690.8,0.504,0.552,0.6,0.504,0.704
12691.8,0.504,0.552,0.6,0.504,0.704
12692.8,0.504,0.552,0.6,0.504,0.704
12693.8,0.504,0.552,0.6,0.504,0.704
12694.8,0.504,0.552,0.6,0.504,0.704
12695.8,0.504,0.552,0.6,0.504,0.704
12696.8,0.504,0.552,0.6,0.504,0.704
12697.8,0.504,0.552,0.6,0.504,0.704
12698.7,0.504,0.552,0.6,0.504,0.704
12699.7,0.504,0.552,0.6,0.504,0.704
12700.7,0.504,0.552,0.6,0.504,0.704
12701.7,0.504,0.552,0.6,0.504,0.704
12702.7,0.504,0.552,0.6,0.504,0.704
12703.7,0.504,0.552,0.6,0.504,0.704
12704.7,0.504,0.552,0.6,0.504,0.704
12705.7,0.504,0.552,0.6,0.504,0.704
12706.7,0.504,0.552,0.6,0.504,0.704
12707.7,0.504,0.552,0.6,0.504,0.704
12708.6,0.504,0.552,0.6,0.504,0.704
12709.6,0.504,0.552,0.6,0.504,0.704
12710.6,0.504,0.552,0.6,0.504,0.704
12711.6,0.504,0.552,0.6,0.504,0.704
12712.6,0.504,0.552,0.6,0.504,0.704
12713.6,0.504,0.552,0.6,0.504,0.704
12714.6,0.504,0.552,0.6,0.504,0.704
12715.6,0.504,0.552,0.6,0.504,0.704
12716.6,0.504,0.552,0.6,0.504,0.704
12717.6,0.504,0.552,0.6,0.504,0.704
12718.5,0.504,0.552,0.6,0.504,0.704
12719.5,0.504,0.552,0.6,0.504,0.704
12720.5,0.504,0.552,0.6,0.504,0.704
12721.5,0.504,0.552,0.6,0.504,0.704
12722.5,0.504,0.552,0.6,0.504,0.704
12723.5,0.504,0.552,0.6,0.504,0.704
12724.5,0.504,0.552,0.6,0.504,0.704
12725.5,0.504,0.552,0.6,0.504,0.704
12726.5,0.504,0.552,0.6,0.504,0.704
12727.5,0.504,0.552,0.6,0.504,0.704
12728.4,0.504,0.552,0.6,0.504,0.704
12729.4,0.504,0.552,0.6,0.504,0.704
12730.4,0.504,0.552,0.6,0.504,0.704
12731.4,0.504,0.552,0.6,0.504,0.704
12732.4,0.504,0.552,0.6,0.504,0.704
12733.4,0.504,0.552,0.6,0.504,0.704
12734.4,0.504,0.552,0.6,0.504,0.704
12735.4,0.504,0.552,0.6,0.504,0.704
12736.4,0.504,0.552,0.6,0.504,0.704
12737.4,0.504,0.552,0.6,0.504,0.704
12738.3,0.504,0.552,0.6,0.504,0.704
12739.3,0.504,0.552,0.6,0.504,0.704
12740.3,0.504,0.552,0.6,0.504,0.704
12741.3,0.504,0.552,0.6,0.504,0.704
12742.3,0.504,0.552,0.6,0.504,0.704
12743.3,0.504,0.552,0.6,0.504,0.704
12744.3,0.504,0.552,0.6,0.504,0.704
12745.3,0.504,0.552,0.6,0.504,0.704
12746.3,0.504,0.552,0.6,0.504,0.704
12747.3,0.504,0.552,0.6,0.504,0.704
12748.2,0.504,0.552,0.6,0.504,0.704
12749.2,0.504,0.552,0.6,0.504,0.704
12750.2,0.504,0.552,0.6,0.504,0.704
12751.2,0.504,0.552,0.6,0.504,0.704
12752.2,0.504,0.552,0.6,0.504,0.704
12753.2,0.504,0.552,0.6,0.504,0.704
12754.2,0.504,0.552,0.6,0.504,0.704
12755.2,0.504,0.552,0.6,0.504,0.704
12756.2,0.504,0.552,0.6,0.504,0.704
12757.2,0.504,0.552,0.6,0.504,0.704
12758.1,0.504,0.552,0.6,0.504,0.704
12759.1,0.504,0.552,0.6,0.504,0.704
12760.1,0.504,0.552,0.6,0.504,0.704
12761.1,0.504,0.552,0.6,0.504,0.704
12762.1,0.504,0.552,0.6,0.504,0.704
12763.1,0.504,0.552,0.6,0.504,0.704
12764.1,0.504,0.552,0.6,0.504,0.704
12765.1,0.504,0.552,0.6,0.504,0.704
12766.1,0.504,0.552,0.6,0.504,0.704
12767.1,0.504,0.552,0.6,0.504,0.704
12768,0.504,0.552,0.6,0.504,0.704
12769,0.504,0.552,0.6,0.504,0.704
12770,0.504,0.552,0.6,0.504,0.704
12771,0.504,0.552,0.6,0.504,0.704
12772,0.504,0.552,0.6,0.504,0.704
12773,0.504,0.552,0.6,0.504,0.704
12774,0.504,0.552,0.6,0.504,0.704
12775,0.504,0.552,0.6,0.504,0.704
12776,0.504,0.552,0.6,0.504,0.704
12777,0.504,0.552,0.6,0.504,0.704
12777.9,0.504,0.552,0.6,0.504,0.704
12778.9,0.504,0.552,0.6,0.504,0.704
12779.9,0.504,0.552,0.6,0.504,0.704
12780.9,0.504,0.552,0.6,0.504,0.704
12781.9,0.504,0.552,0.6,0.504,0.704
12782.9,0.504,0.552,0.6,0.504,0.704
12783.9,0.504,0.552,0.6,0.504,0.704
12784.9,0.504,0.552,0.6,0.504,0.704
12785.9,0.504,0.552,0.6,0.504,0.704
12786.9,0.504,0.552,0.6,0.504,0.704
12787.8,0.504,0.552,0.6,0.504,0.704
12788.8,0.504,0.552,0.6,0.504,0.704
12789.8,0.504,0.552,0.6,0.504,0.704
12790.8,0.504,0.552,0.6,0.504,0.704
12791.8,0.504,0.552,0.6,0.504,0.704
12792.8,0.504,0.552,0.6,0.504,0.704
12793.8,0.504,0.552,0.6,0.504,0.704
12794.8,0.504,0.552,0.6,0.504,0.704
12795.8,0.504,0.552,0.6,0.504,0.704
12796.8,0.504,0.552,0.6,0.504,0.704
12797.7,0.504,0.552,0.6,0.504,0.704
12798.7,0.504,0.552,0.6,0.504,0.704
12799.7,0.504,0.552,0.6,0.504,0.704
12800.7,0.504,0.552,0.6,0.504,0.704
12801.7,0.504,0.552,0.6,0.504,0.704
12802.7,0.504,0.552,0.6,0.504,0.704
12803.7,0.504,0.552,0.6,0.504,0.704
12804.7,0.504,0.552,0.6,0.504,0.704
12805.7,0.504,0.552,0.6,0.504,0.704
12806.7,0.504,0.552,0.6,0.504,0.704
12807.6,0.504,0.552,0.6,0.504,0.704
12808.6,0.504,0.552,0.6,0.504,0.704
12809.6,0.504,0.552,0.6,0.504,0.704
12810.6,0.504,0.552,0.6,0.504,0.704
12811.6,0.504,0.552,0.6,0.504,0.704
12812.6,0.504,0.552,0.6,0.504,0.704
12813.6,0.504,0.552,0.6,0.504,0.704
12814.6,0.504,0.552,0.6,0.504,0.704
12815.6,0.504,0.552,0.6,0.504,0.704
12816.6,0.504,0.552,0.6,0.504,0.704
12817.5,0.504,0.552,0.6,0.504,0.704
12818.5,0.504,0.552,0.6,0.504,0.704
12819.5,0.504,0.552,0.6,0.504,0.704
12820.5,0.504,0.552,0.6,0.504,0.704
12821.5,0.504,0.552,0.6,0.504,0.704
12822.5,0.504,0.552,0.6,0.504,0.704
12823.5,0.504,0.552,0.6,0.504,0.704
12824.5,0.504,0.552,0.6,0.504,0.704
12825.5,0.504,0.552,0.6,0.504,0.704
12826.5,0.504,0.552,0.6,0.504,0.704
12827.4,0.504,0.552,0.6,0.504,0.704
12828.4,0.504,0.552,0.6,0.504,0.704
12829.4,0.504,0.552,0.6,0.504,0.704
12830.4,0.504,0.552,0.6,0.504,0.704
12831.4,0.504,0.552,0.6,0.504,0.704
12832.4,0.504,0.552,0.6,0.504,0.704
12833.4,0.504,0.552,0.6,0.504,0.704
12834.4,0.504,0.552,0.6,0.504,0.704
12835.4,0.504,0.552,0.6,0.504,0.704
12836.4,0.504,0.552,0.6,0.504,0.704
12837.3,0.504,0.552,0.6,0.504,0.704
12838.3,0.504,0.552,0.6,0.504,0.704
12839.3,0.504,0.552,0.6,0.504,0.704
12840.3,0.504,0.552,0.6,0.504,0.704
12841.3,0.504,0.552,0.6,0.504,0.704
12842.3,0.504,0.552,0.6,0.504,0.704
12843.3,0.504,0.552,0.6,0.504,0.704
12844.3,0.504,0.552,0.6,0.504,0.704
12845.3,0.504,0.552,0.6,0.504,0.704
12846.3,0.504,0.552,0.6,0.504,0.704
12847.2,0.504,0.552,0.6,0.504,0.704
12848.2,0.504,0.552,0.6,0.504,0.704
12849.2,0.504,0.552,0.6,0.504,0.704
12850.2,0.504,0.552,0.6,0.504,0.704
12851.2,0.504,0.552,0.6,0.504,0.704
12852.2,0.504,0.552,0.6,0.504,0.704
12853.2,0.504,0.552,0.6,0.504,0.704
12854.2,0.504,0.552,0.6,0.504,0.704
12855.2,0.504,0.552,0.6,0.504,0.704
12856.2,0.504,0.552,0.6,0.504,0.704
12857.1,0.504,0.552,0.6,0.504,0.704
12858.1,0.504,0.552,0.6,0.504,0.704
12859.1,0.504,0.552,0.6,0.504,0.704
12860.1,0.504,0.552,0.6,0.504,0.704
12861.1,0.504,0.552,0.6,0.504,0.704
12862.1,0.504,0.552,0.6,0.504,0.704
12863.1,0.504,0.552,0.6,0.504,0.704
12864.1,0.504,0.552,0.6,0.504,0.704
12865.1,0.504,0.552,0.6,0.504,0.704
12866.1,0.504,0.552,0.6,0.504,0.704
12867,0.504,0.552,0.6,0.504,0.704
12868,0.504,0.552,0.6,0.504,0.704
12869,0.504,0.552,0.6,0.504,0.704
12870,0.504,0.552,0.6,0.504,0.704
12871,0.504,0.552,0.6,0.504,0.704
12872,0.504,0.552,0.6,0.504,0.704
12873,0.504,0.552,0.6,0.504,0.704
12874,0.504,0.552,0.6,0.504,0.704
12875,0.504,0.552,0.6,0.504,0.704
12876,0.504,0.552,0.6,0.504,0.704
12876.9,0.504,0.552,0.6,0.504,0.704
12877.9,0.504,0.552,0.6,0.504,0.704
12878.9,0.504,0.552,0.6,0.504,0.704
12879.9,0.504,0.552,0.6,0.504,0.704
12880.9,0.504,0.552,0.6,0.504,0.704
12881.9,0.504,0.552,0.6,0.504,0.704
12882.9,0.504,0.552,0.6,0.504,0.704
12883.9,0.504,0.552,0.6,0.504,0.704
12884.9,0.504,0.552,0.6,0.504,0.704
12885.9,0.504,0.552,0.6,0.504,0.704
12886.8,0.504,0.552,0.6,0.504,0.704
12887.8,0.504,0.552,0.6,0.504,0.704
12888.8,0.504,0.552,0.6,0.504,0.704
12889.8,0.504,0.552,0.6,0.504,0.704
12890.8,0.504,0.552,0.6,0.504,0.704
12891.8,0.504,0.552,0.6,0.504,0.704
12892.8,0.504,0.552,0.6,0.504,0.704
12893.8,0.504,0.552,0.6,0.504,0.704
12894.8,0.504,0.552,0.6,0.504,0.704
12895.8,0.504,0.552,0.6,0.504,0.704
12896.7,0.504,0.552,0.6,0.504,0.704
12897.7,0.504,0.552,0.6,0.504,0.704
12898.7,0.504,0.552,0.6,0.504,0.704
12899.7,0.504,0.552,0.6,0.504,0.704
12900.7,0.504,0.552,0.6,0.504,0.704
12901.7,0.504,0.552,0.6,0.504,0.704
12902.7,0.504,0.552,0.6,0.504,0.704
12903.7,0.504,0.552,0.6,0.504,0.704
12904.7,0.504,0.552,0.6,0.504,0.704
12905.7,0.504,0.552,0.6,0.504,0.704
12906.6,0.504,0.552,0.6,0.504,0.704
12907.6,0.504,0.552,0.6,0.504,0.704
12908.6,0.504,0.552,0.6,0.504,0.704
12909.6,0.504,0.552,0.6,0.504,0.704
12910.6,0.504,0.552,0.6,0.504,0.704
12911.6,0.504,0.552,0.6,0.504,0.704
12912.6,0.504,0.552,0.6,0.504,0.704
12913.6,0.504,0.552,0.6,0.504,0.704
12914.6,0.504,0.552,0.6,0.504,0.704
12915.6,0.504,0.552,0.6,0.504,0.704
12916.5,0.504,0.552,0.6,0.504,0.704
12917.5,0.504,0.552,0.6,0.504,0.704
12918.5,0.504,0.552,0.6,0.504,0.704
12919.5,0.504,0.552,0.6,0.504,0.704
12920.5,0.504,0.552,0.6,0.504,0.704
12921.5,0.504,0.552,0.6,0.504,0.704
12922.5,0.504,0.552,0.6,0.504,0.704
12923.5,0.504,0.552,0.6,0.504,0.704
12924.5,0.504,0.552,0.6,0.504,0.704
12925.5,0.504,0.552,0.6,0.504,0.704
12926.4,0.504,0.552,0.6,0.504,0.704
12927.4,0.504,0.552,0.6,0.504,0.704
12928.4,0.504,0.552,0.6,0.504,0.704
12929.4,0.504,0.552,0.6,0.504,0.704
12930.4,0.504,0.552,0.6,0.504,0.704
12931.4,0.504,0.552,0.6,0.504,0.704
12932.4,0.504,0.552,0.6,0.504,0.704
12933.4,0.504,0.552,0.6,0.504,0.704
12934.4,0.504,0.552,0.6,0.504,0.704
12935.4,0.504,0.552,0.6,0.504,0.704
12936.3,0.504,0.552,0.6,0.504,0.704
12937.3,0.504,0.552,0.6,0.504,0.704
12938.3,0.504,0.552,0.6,0.504,0.704
12939.3,0.504,0.552,0.6,0.504,0.704
12940.3,0.504,0.552,0.6,0.504,0.704
12941.3,0.504,0.552,0.6,0.504,0.704
12942.3,0.504,0.552,0.6,0.504,0.704
12943.3,0.504,0.552,0.6,0.504,0.704
12944.3,0.504,0.552,0.6,0.504,0.704
12945.3,0.504,0.552,0.6,0.504,0.704
12946.2,0.504,0.552,0.6,0.504,0.704
12947.2,0.504,0.552,0.6,0.504,0.704
12948.2,0.504,0.552,0.6,0.504,0.704
12949.2,0.504,0.552,0.6,0.504,0.704
12950.2,0.504,0.552,0.6,0.504,0.704
12951.2,0.504,0.552,0.6,0.504,0.704
12952.2,0.504,0.552,0.6,0.504,0.704
12953.2,0.504,0.552,0.6,0.504,0.704
12954.2,0.504,0.552,0.6,0.504,0.704
12955.2,0.504,0.552,0.6,0.504,0.704
